1326033881875436,3,0,0.738119180721569,-1.46114241243345,268.6,119.5,0.72
1326033881945391,2,0,0.738119209816208,-1.46114236588552,nan,116.5,0.736
1326033882075612,3,0,0.738119209816208,-1.46114236588552,268.6,116.5,0.736
1326033882145345,2,0,0.738119265090785,-1.46114235426162,nan,113.6,0.741
1326033882275638,3,0,0.738119265090785,-1.46114235426162,268.6,113.6,0.741
1326033882345247,2,0,0.73811929999737,-1.46114235426162,nan,111,0.71
1326033882475839,3,0,0.73811929999737,-1.46114235426162,268.6,111,0.71
1326033882545601,2,0,0.738119317450663,-1.46114236588552,nan,109.1,0.581
1326033882675530,3,0,0.738119317450663,-1.46114236588552,268.6,109.1,0.581
1326033882745832,2,0,0.738119349442548,-1.46114239789485,nan,107.6,0.473
1326033882877254,3,0,0.738119349442548,-1.46114239789485,268.7,107.6,0.473
1326033882945802,2,0,0.738119384349133,-1.46114242697204,nan,107.6,0.432
1326033883075288,3,0,0.738119384349133,-1.46114242697204,268.7,107.6,0.432
1326033883145669,2,0,0.738119427982365,-1.46114248805856,nan,107.6,0.288
1326033883277154,3,0,0.738119427982365,-1.46114248805856,268.7,107.6,0.288
1326033883346858,2,0,0.738119451247603,-1.46114255787173,nan,107.6,0.149
1326033883475751,3,0,0.738119451247603,-1.46114255787173,268.7,107.6,0.149
1326033883545363,2,0,0.738119477427542,-1.46114256951308,nan,107.6,0.149
1326033883685401,3,0,0.738119477427542,-1.46114256951308,268.7,107.6,0.149
1326033883745616,2,0,0.738119512334127,-1.46114258988107,nan,107.6,0.149
1326033883875533,3,0,0.738119512334127,-1.46114258988107,268.7,107.6,0.149
1326033883947301,2,0,0.738119547240712,-1.4611426276849,nan,107.6,0.154
1326033884075942,3,0,0.738119547240712,-1.4611426276849,268.7,107.6,0.154
1326033884145796,2,0,0.738119593788643,-1.4611426451382,nan,107.6,0.185
1326033884275800,3,0,0.738119593788643,-1.4611426451382,268.7,107.6,0.185
1326033884345011,2,0,0.738119614156636,-1.46114265386484,nan,107.6,0.17
1326033884475725,3,0,0.738119614156636,-1.46114265386484,268.7,107.6,0.17
1326033884545674,2,0,0.738119619968582,-1.46114270913942,nan,107.6,0.051
1326033884675710,3,0,0.738119619968582,-1.46114270913942,268.7,107.6,0.051
1326033884746524,2,0,0.73811966941376,-1.46114276731124,nan,107.6,0.237
1326033884875582,3,0,0.73811966941376,-1.46114276731124,268.7,107.6,0.237
1326033884945448,2,0,0.738119707235045,-1.46114282550052,nan,107.6,0.391
1326033885076248,3,0,0.738119707235045,-1.46114282550052,268.8,107.6,0.391
1326033885176936,2,0,0.738119771236268,-1.46114283131247,nan,107.6,0.36
1326033885177150,3,0,0.738119771236268,-1.46114283131247,268.8,107.6,0.36
1326033885335674,2,0,0.738119855588031,-1.46114283422717,nan,107.6,0.221
1326033885345464,3,0,0.738119855588031,-1.46114283422717,268.8,107.6,0.221
1326033885535388,2,0,0.73811995158114,-1.46114288658705,nan,107.6,0.242
1326033885547873,3,0,0.73811995158114,-1.46114288658705,268.8,107.6,0.242
1326033885735913,2,0,0.738120035932903,-1.46114295929746,nan,107.6,0.381
1326033885745643,3,0,0.738120035932903,-1.46114295929746,268.8,107.6,0.381
1326033885945548,2,0,0.738120108660773,-1.46114297966545,nan,107.6,0.396
1326033886086209,3,0,0.738120108660773,-1.46114297966545,268.8,107.6,0.396
1326033886165387,2,0,0.738120181388643,-1.46114299711875,nan,107.6,0.427
1326033886275165,3,0,0.738120181388643,-1.46114299711875,268.8,107.6,0.427
1326033886346940,2,0,0.738120254099059,-1.46114303202533,nan,103.5,0.54
1326033886475631,3,0,0.738120254099059,-1.46114303202533,268.8,103.5,0.54
1326033886544939,2,0,0.738120321014983,-1.46114307565856,nan,103.5,0.576
1326033886675420,3,0,0.738120321014983,-1.46114307565856,268.8,103.5,0.576
1326033886745418,2,0,0.738120376272107,-1.46114311637709,nan,103.5,0.612
1326033886875338,3,0,0.738120376272107,-1.46114311637709,268.8,103.5,0.612
1326033886945361,2,0,0.738120422820038,-1.46114315711308,nan,103.5,0.638
1326033887075156,3,0,0.738120422820038,-1.46114315711308,268.8,103.5,0.638
1326033887145162,2,0,0.738120475179916,-1.46114319783161,nan,103.5,0.664
1326033887275810,3,0,0.738120475179916,-1.46114319783161,268.9,103.5,0.664
1326033887345881,2,0,0.738120495547908,-1.46114319201966,nan,103.5,0.643
1326033887476155,3,0,0.738120495547908,-1.46114319201966,268.9,103.5,0.643
1326033887545512,2,0,0.738120498445155,-1.46114320364356,nan,103.5,0.643
1326033887675615,3,0,0.738120498445155,-1.46114320364356,268.9,103.5,0.643
1326033887745766,2,0,0.738120600267663,-1.46114319491691,nan,103.5,0.545
1326033887875118,3,0,0.738120600267663,-1.46114319491691,268.9,103.5,0.545
1326033887955317,2,0,0.738120608994309,-1.46114316873697,nan,103.5,0.458
1326033888075283,3,0,0.738120608994309,-1.46114316873697,268.9,103.5,0.458
1326033888155373,2,0,0.73812060316491,-1.46114314547173,nan,103.5,0.422
1326033888275514,3,0,0.73812060316491,-1.46114314547173,268.9,103.5,0.422
1326033888356573,2,0,0.73812060316491,-1.46114311347985,nan,103.5,0.319
1326033888477129,3,0,0.73812060316491,-1.46114311347985,268.9,103.5,0.319
1326033888556212,2,0,0.738120588626317,-1.46114303202533,nan,103.5,0.231
1326033888677092,3,0,0.738120588626317,-1.46114303202533,268.9,103.5,0.231
1326033888745212,2,0,0.738120565361078,-1.46114299711875,nan,103.5,0.206
1326033888875587,3,0,0.738120565361078,-1.46114299711875,268.9,103.5,0.206
1326033888955374,2,0,0.738120565361078,-1.46114297093881,nan,103.5,0.18
1326033889078015,3,0,0.738120565361078,-1.46114297093881,268.9,103.5,0.18
1326033889159964,2,0,0.738120571173025,-1.46114289239899,nan,103.5,0.165
1326033889275809,3,0,0.738120571173025,-1.46114289239899,268.9,103.5,0.165
1326033889355942,2,0,0.738120582814371,-1.46114285168046,nan,103.5,0.165
1326033889476119,3,0,0.738120582814371,-1.46114285168046,268.9,103.5,0.165
1326033889555909,2,0,0.738120611891556,-1.46114279640588,nan,103.5,0.175
1326033889675515,3,0,0.738120611891556,-1.46114279640588,268.9,103.5,0.175
1326033889755377,2,0,0.738120640986195,-1.46114278476454,nan,103.5,0.17
1326033889875605,3,0,0.738120640986195,-1.46114278476454,268.9,103.5,0.17
1326033889945725,2,0,0.738120652627541,-1.46114274696071,nan,103.5,0.185
1326033890076055,3,0,0.738120652627541,-1.46114274696071,268.9,103.5,0.185
1326033890155872,2,0,0.738120661354187,-1.46114274985795,nan,103.5,0.19
1326033890275348,3,0,0.738120661354187,-1.46114274985795,268.9,103.5,0.19
1326033890356994,2,0,0.738120681704726,-1.46114277022594,nan,103.5,0.185
1326033890475778,3,0,0.738120681704726,-1.46114277022594,268.9,103.5,0.185
1326033890555271,2,0,0.738120693346072,-1.4611427585846,nan,103.5,0.18
1326033890675907,3,0,0.738120693346072,-1.4611427585846,268.9,103.5,0.18
1326033890755134,2,0,0.738120699158018,-1.46114279932058,nan,103.5,0.165
1326033890875571,3,0,0.738120699158018,-1.46114279932058,268.9,103.5,0.165
1326033890955480,2,0,0.738120725337957,-1.46114283131247,nan,103.5,0.144
1326033891075072,3,0,0.738120725337957,-1.46114283131247,268.9,103.5,0.144
1326033891155717,2,0,0.738120751517896,-1.46114285168046,nan,103.5,0.123
1326033891275482,3,0,0.738120751517896,-1.46114285168046,269,103.5,0.123
1326033891355456,2,0,0.738120780612535,-1.46114292439088,nan,103.5,0.108
1326033891485453,3,0,0.738120780612535,-1.46114292439088,269,103.5,0.108
1326033891556567,2,0,0.738120803877774,-1.46114294767357,nan,103.5,0.093
1326033891685384,3,0,0.738120803877774,-1.46114294767357,269,103.5,0.093
1326033891755970,2,0,0.738120827160466,-1.46114296512686,nan,103.5,0.098
1326033891875691,3,0,0.738120827160466,-1.46114296512686,269,103.5,0.098
1326033891946735,2,0,0.738120835887112,-1.46114304947862,nan,103.5,0.123
1326033892075309,3,0,0.738120835887112,-1.46114304947862,268.9,103.5,0.123
1326033892147460,2,0,0.738120841699059,-1.46114305239332,nan,103.5,0.139
1326033892275559,3,0,0.738120841699059,-1.46114305239332,268.9,103.5,0.139
1326033892358859,2,0,0.738120844613758,-1.46114305529057,nan,103.5,0.18
1326033892475387,3,0,0.738120844613758,-1.46114305529057,268.9,103.5,0.18
1326033892546400,2,0,0.738120850425705,-1.46114306111997,nan,103.5,0.206
1326033892676158,3,0,0.738120850425705,-1.46114306111997,268.9,103.5,0.206
1326033892755536,2,0,0.738120853340405,-1.46114306984662,nan,103.5,0.226
1326033892875492,3,0,0.738120853340405,-1.46114306984662,268.9,103.5,0.226
1326033892955396,2,0,0.738120859152351,-1.46114307857326,nan,103.5,0.242
1326033893075288,3,0,0.738120859152351,-1.46114307857326,268.9,103.5,0.242
1326033893155406,2,0,0.738120862067051,-1.46114308729991,nan,103.5,0.268
1326033893276047,3,0,0.738120862067051,-1.46114308729991,268.9,103.5,0.268
1326033893355120,2,0,0.738120864964298,-1.4611430989238,nan,103.5,0.298
1326033893475332,3,0,0.738120864964298,-1.4611430989238,268.9,103.5,0.298
1326033893555379,2,0,0.738120873690944,-1.46114315419838,nan,103.5,0.314
1326033893676387,3,0,0.738120873690944,-1.46114315419838,268.9,103.5,0.314
1326033893755822,2,0,0.73812088533229,-1.46114320947296,nan,103.5,0.329
1326033893875975,3,0,0.73812088533229,-1.46114320947296,268.9,103.5,0.329
1326033893955568,2,0,0.738120905700282,-1.46114327055948,nan,103.5,0.35
1326033894075191,3,0,0.738120905700282,-1.46114327055948,268.9,103.5,0.35
1326033894155159,2,0,0.738120937692167,-1.46114333454325,nan,319.3,0.381
1326033894277269,3,0,0.738120937692167,-1.46114333454325,268.9,319.3,0.381
1326033894345659,2,0,0.738120969684053,-1.46114338981783,nan,315.9,0.412
1326033894475756,3,0,0.738120969684053,-1.46114338981783,268.9,315.9,0.412
1326033894545611,2,0,0.738121001693391,-1.46114344509241,nan,313.2,0.437
1326033894675574,3,0,0.738121001693391,-1.46114344509241,268.9,313.2,0.437
1326033894755204,2,0,0.738121030770576,-1.46114353235887,nan,310.8,0.514
1326033894875144,3,0,0.738121030770576,-1.46114353235887,268.9,310.8,0.514
1326033894955571,2,0,0.738121071506561,-1.46114365742916,nan,310.8,0.55
1326033895075812,3,0,0.738121071506561,-1.46114365742916,268.9,310.8,0.55
1326033895145937,2,0,0.738121100583746,-1.46114375633697,nan,310.8,0.633
1326033895276042,3,0,0.738121100583746,-1.46114375633697,268.9,310.8,0.633
1326033895357046,2,0,0.738121132593085,-1.46114383196209,nan,310.8,0.653
1326033895475246,3,0,0.738121132593085,-1.46114383196209,268.9,310.8,0.653
1326033895555248,2,0,0.738121155858324,-1.46114388432197,nan,310.8,0.669
1326033895675995,3,0,0.738121155858324,-1.46114388432197,268.9,310.8,0.669
1326033895755769,2,0,0.73812116167027,-1.46114395704984,nan,303.5,0.684
1326033895875625,3,0,0.73812116167027,-1.46114395704984,268.9,303.5,0.684
1326033895955211,2,0,0.738121147131678,-1.46114403267495,nan,302.2,0.694
1326033896075651,3,0,0.738121147131678,-1.46114403267495,268.9,302.2,0.694
1326033896155866,2,0,0.73812116167027,-1.46114411412947,nan,301.1,0.71
1326033896275792,3,0,0.73812116167027,-1.46114411412947,268.9,301.1,0.71
1326033896355184,2,0,0.738121176226316,-1.46114419266928,nan,300.1,0.731
1326033896475910,3,0,0.738121176226316,-1.46114419266928,268.9,300.1,0.731
1326033896555760,2,0,0.738121205303502,-1.4611442682944,nan,299.4,0.751
1326033896676193,3,0,0.738121205303502,-1.4611442682944,268.9,299.4,0.751
1326033896755483,2,0,0.738121240210087,-1.46114432938092,nan,298.8,0.772
1326033896875537,3,0,0.738121240210087,-1.46114432938092,268.9,298.8,0.772
1326033896955696,2,0,0.738121257663379,-1.46114440792074,nan,298.4,0.797
1326033897075723,3,0,0.738121257663379,-1.46114440792074,268.9,298.4,0.797
1326033897157305,2,0,0.738121263492779,-1.46114448646056,nan,297.8,0.818
1326033897285601,3,0,0.738121263492779,-1.46114448646056,269,297.8,0.818
1326033897354918,2,0,0.738121251851433,-1.46114454754708,nan,297.2,0.833
1326033897475212,3,0,0.738121251851433,-1.46114454754708,269,297.2,0.833
1326033897555409,2,0,0.738121216944848,-1.46114460863361,nan,296.2,0.839
1326033897685162,3,0,0.738121216944848,-1.46114460863361,269,296.2,0.839
1326033897755650,2,0,0.738121176226316,-1.46114464064294,nan,295.1,0.833
1326033897875965,3,0,0.738121176226316,-1.46114464064294,269,295.1,0.833
1326033897956120,2,0,0.738121158773024,-1.46114465809624,nan,293.9,0.818
1326033898075521,3,0,0.738121158773024,-1.46114465809624,269,293.9,0.818
1326033898156069,2,0,0.738121150046377,-1.46114471045611,nan,292.7,0.808
1326033898275741,3,0,0.738121150046377,-1.46114471045611,269,292.7,0.808
1326033898355611,2,0,0.738121147131678,-1.46114475117465,nan,291.7,0.797
1326033898475866,3,0,0.738121147131678,-1.46114475117465,269,291.7,0.797
1326033898555866,2,0,0.738121147131678,-1.46114479189318,nan,290.7,0.787
1326033898675357,3,0,0.738121147131678,-1.46114479189318,269,290.7,0.787
1326033898754927,2,0,0.738121138405031,-1.46114481807312,nan,289.7,0.782
1326033898885409,3,0,0.738121138405031,-1.46114481807312,269,289.7,0.782
1326033898955702,2,0,0.738121129678385,-1.46114488498904,nan,288.8,0.782
1326033899075195,3,0,0.738121129678385,-1.46114488498904,269,288.8,0.782
1326033899155958,2,0,0.738121103498446,-1.46114492862227,nan,287.8,0.787
1326033899275997,3,0,0.738121103498446,-1.46114492862227,269,287.8,0.787
1326033899355555,2,0,0.738121086045154,-1.46114495188751,nan,286.8,0.792
1326033899475609,3,0,0.738121086045154,-1.46114495188751,269,286.8,0.792
1326033899554922,2,0,0.738121065677162,-1.46114495769946,nan,285.9,0.792
1326033899675769,3,0,0.738121065677162,-1.46114495769946,269,285.9,0.792
1326033899755761,2,0,0.738121080233207,-1.4611449693408,nan,285.1,0.787
1326033899875961,3,0,0.738121080233207,-1.4611449693408,269,285.1,0.787
1326033899955367,2,0,0.7381210947718,-1.46114497806745,nan,284.4,0.782
1326033900075330,3,0,0.7381210947718,-1.46114497806745,269,284.4,0.782
1326033900155680,2,0,0.738121112225093,-1.46114497515275,nan,284,0.772
1326033900276016,3,0,0.738121112225093,-1.46114497515275,269,284,0.772
1326033900355434,2,0,0.738121141319731,-1.4611449722555,nan,283.8,0.767
1326033900475894,3,0,0.738121141319731,-1.4611449722555,269,283.8,0.767
1326033900555599,2,0,0.738121187850209,-1.4611449664261,nan,283.8,0.756
1326033900675287,3,0,0.738121187850209,-1.4611449664261,269,283.8,0.756
1326033900754988,2,0,0.738121211132901,-1.46114495480221,nan,284,0.746
1326033900875517,3,0,0.738121211132901,-1.46114495480221,269,284,0.746
1326033900955924,2,0,0.738121248936733,-1.46114492862227,nan,284.4,0.736
1326033901075975,3,0,0.738121248936733,-1.46114492862227,269,284.4,0.736
1326033901165193,2,0,0.738121272219425,-1.46114492279287,nan,284.9,0.731
1326033901275234,3,0,0.738121272219425,-1.46114492279287,269,284.9,0.731
1326033901354977,2,0,0.738121310023257,-1.46114492279287,nan,285.6,0.725
1326033901475384,3,0,0.738121310023257,-1.46114492279287,269,285.6,0.725
1326033901555533,2,0,0.738121356571188,-1.46114494024616,nan,286.5,0.736
1326033901677440,3,0,0.738121356571188,-1.46114494024616,269,286.5,0.736
1326033901755464,2,0,0.738121397289719,-1.4611449664261,nan,287.5,0.751
1326033901875241,3,0,0.738121397289719,-1.4611449664261,269,287.5,0.751
1326033901955962,2,0,0.738121420572412,-1.46114501297403,nan,288.5,0.777
1326033902076985,3,0,0.738121420572412,-1.46114501297403,269,288.5,0.777
1326033902155924,2,0,0.738121426384358,-1.46114504496592,nan,289.3,0.797
1326033902275858,3,0,0.738121426384358,-1.46114504496592,269,289.3,0.797
1326033902355696,2,0,0.738121426384358,-1.46114505952196,nan,290.1,0.813
1326033902476057,3,0,0.738121426384358,-1.46114505952196,269,290.1,0.813
1326033902555617,2,0,0.738121414743012,-1.46114506241921,nan,290.7,0.813
1326033902675230,3,0,0.738121414743012,-1.46114506241921,269,290.7,0.813
1326033902755573,2,0,0.738121403119119,-1.46114504788062,nan,291.3,0.803
1326033902875773,3,0,0.738121403119119,-1.46114504788062,269,291.3,0.803
1326033902955353,2,0,0.738121414743012,-1.46114501878598,nan,291.8,0.782
1326033903075692,3,0,0.738121414743012,-1.46114501878598,269.1,291.8,0.782
1326033903155259,2,0,0.738121429299058,-1.46114502170068,nan,292.3,0.761
1326033903285292,3,0,0.738121429299058,-1.46114502170068,269.1,292.3,0.761
1326033903354840,2,0,0.738121452564297,-1.46114503042733,nan,292.9,0.751
1326033903475504,3,0,0.738121452564297,-1.46114503042733,269.1,292.9,0.751
1326033903555660,2,0,0.738121478744236,-1.46114505079532,nan,293.5,0.746
1326033903676153,3,0,0.738121478744236,-1.46114505079532,269.1,293.5,0.746
1326033903755019,2,0,0.738121493282828,-1.46114507406056,nan,294,0.746
1326033903875495,3,0,0.738121493282828,-1.46114507406056,269.1,294,0.746
1326033903955862,2,0,0.738121528189413,-1.4611450798725,nan,294.6,0.751
1326033904075703,3,0,0.738121528189413,-1.4611450798725,269.1,294.6,0.751
1326033904155393,2,0,0.738121551472106,-1.46114507406056,nan,295.2,0.756
1326033904275736,3,0,0.738121551472106,-1.46114507406056,269.1,295.2,0.756
1326033904355500,2,0,0.738121589275937,-1.46114505952196,nan,295.9,0.761
1326033904475311,3,0,0.738121589275937,-1.46114505952196,269.1,295.9,0.761
1326033904555281,2,0,0.738121615455876,-1.46114502461538,nan,296.7,0.761
1326033904675915,3,0,0.738121615455876,-1.46114502461538,269.1,296.7,0.761
1326033904755555,2,0,0.738121630011922,-1.46114501005933,nan,297.3,0.756
1326033904885281,3,0,0.738121630011922,-1.46114501005933,269.1,297.3,0.756
1326033904955222,2,0,0.738121641635815,-1.4611449722555,nan,298,0.736
1326033905077224,3,0,0.738121641635815,-1.4611449722555,269.1,298,0.736
1326033905156078,2,0,0.738121650362461,-1.46114496061416,nan,298.5,0.715
1326033905275571,3,0,0.738121650362461,-1.46114496061416,269.1,298.5,0.715
1326033905345760,2,0,0.738121659089107,-1.46114495188751,nan,299.1,0.689
1326033905477494,3,0,0.738121659089107,-1.46114495188751,269.1,299.1,0.689
1326033905545746,2,0,0.738121641635815,-1.46114492279287,nan,299.4,0.602
1326033905677214,3,0,0.738121641635815,-1.46114492279287,269.1,299.4,0.602
1326033905746690,2,0,0.738121615455876,-1.46114491989562,nan,299.5,0.586
1326033905875487,3,0,0.738121615455876,-1.46114491989562,269.1,299.5,0.586
1326033905946046,2,0,0.738121598002583,-1.46114488207434,nan,299.6,0.55
1326033906075225,3,0,0.738121598002583,-1.46114488207434,269.1,299.6,0.55
1326033906145579,2,0,0.738121568925398,-1.46114483262916,nan,299.5,0.463
1326033906276098,3,0,0.738121568925398,-1.46114483262916,269.1,299.5,0.463
1326033906346190,2,0,0.738121560198752,-1.46114480061982,nan,299.3,0.453
1326033906475973,3,0,0.738121560198752,-1.46114480061982,269.1,299.3,0.453
1326033906545005,2,0,0.738121586378691,-1.46114471335336,nan,299.3,0.422
1326033906676794,3,0,0.738121586378691,-1.46114471335336,269.2,299.3,0.422
1326033906747140,2,0,0.738121612558629,-1.46114462318965,nan,299.4,0.391
1326033906875918,3,0,0.738121612558629,-1.46114462318965,269.2,299.4,0.391
1326033906945799,2,0,0.738121673645153,-1.46114457082977,nan,299.7,0.381
1326033907076002,3,0,0.738121673645153,-1.46114457082977,269.2,299.7,0.381
1326033907145862,2,0,0.738121691098446,-1.46114453592319,nan,300,0.37
1326033907276168,3,0,0.738121691098446,-1.46114453592319,269.2,300,0.37
1326033907344974,2,0,0.738121720175631,-1.46114450974325,nan,300.5,0.36
1326033907475611,3,0,0.738121720175631,-1.46114450974325,269.2,300.5,0.36
1326033907545160,2,0,0.738121752184969,-1.46114448646056,nan,301.1,0.36
1326033907685980,3,0,0.738121752184969,-1.46114448646056,269.2,301.1,0.36
1326033907745578,2,0,0.738121801630147,-1.46114442247679,nan,301.8,0.37
1326033907877022,3,0,0.738121801630147,-1.46114442247679,269.2,301.8,0.37
1326033907945525,2,0,0.738121830724786,-1.46114436720221,nan,302.7,0.381
1326033908075868,3,0,0.738121830724786,-1.46114436720221,269.2,302.7,0.381
1326033908144876,2,0,0.738121856904725,-1.46114432648368,nan,303.6,0.386
1326033908275928,3,0,0.738121856904725,-1.46114432648368,269.2,303.6,0.386
1326033908345650,2,0,0.738121880169963,-1.46114432648368,nan,304.5,0.396
1326033908475791,3,0,0.738121880169963,-1.46114432648368,269.2,304.5,0.396
1326033908545712,2,0,0.738121897623256,-1.46114430903039,nan,305.4,0.406
1326033908675948,3,0,0.738121897623256,-1.46114430903039,269.2,305.4,0.406
1326033908745863,2,0,0.738121903435202,-1.46114425667051,nan,306.3,0.412
1326033908877474,3,0,0.738121903435202,-1.46114425667051,269.2,306.3,0.412
1326033908945818,2,0,0.738121912161849,-1.46114426248245,nan,307.1,0.417
1326033909075316,3,0,0.738121912161849,-1.46114426248245,269.2,307.1,0.417
1326033909145575,2,0,0.738121912161849,-1.46114422757587,nan,307.9,0.412
1326033909275595,3,0,0.738121912161849,-1.46114422757587,269.2,307.9,0.412
1326033909345578,2,0,0.738121912161849,-1.46114418685734,nan,308.7,0.401
1326033909475297,3,0,0.738121912161849,-1.46114418685734,269.2,308.7,0.401
1326033909545144,2,0,0.738121917991248,-1.46114413739471,nan,309.5,0.391
1326033909674978,3,0,0.738121917991248,-1.46114413739471,269.2,309.5,0.391
1326033909745352,2,0,0.738121920888495,-1.46114407922288,nan,310.4,0.376
1326033909875514,3,0,0.738121920888495,-1.46114407922288,269.2,310.4,0.376
1326033909946070,2,0,0.738121926717895,-1.46114403558965,nan,311.2,0.36
1326033910075913,3,0,0.738121926717895,-1.46114403558965,269.2,311.2,0.36
1326033910145407,2,0,0.738121926717895,-1.46114400068307,nan,312.1,0.345
1326033910277389,3,0,0.738121926717895,-1.46114400068307,269.2,312.1,0.345
1326033910347389,2,0,0.738121932529841,-1.46114398614447,nan,312.9,0.334
1326033910475346,3,0,0.738121932529841,-1.46114398614447,269.2,312.9,0.334
1326033910545695,2,0,0.738121929615141,-1.46114394832319,nan,313.7,0.319
1326033910675565,3,0,0.738121929615141,-1.46114394832319,269.2,313.7,0.319
1326033910747141,2,0,0.738121944171187,-1.4611439134166,nan,314.5,0.314
1326033910877224,3,0,0.738121944171187,-1.4611439134166,269.2,314.5,0.314
1326033910946271,2,0,0.738121973248372,-1.46114387269807,nan,315.5,0.309
1326033911075653,3,0,0.738121973248372,-1.46114387269807,269.2,315.5,0.309
1326033911145529,2,0,0.738122005257711,-1.46114383779149,nan,316.6,0.314
1326033911275806,3,0,0.738122005257711,-1.46114383779149,269.2,316.6,0.314
1326033911345960,2,0,0.738122048890942,-1.46114379124356,nan,317.8,0.319
1326033911475357,3,0,0.738122048890942,-1.46114379124356,269.2,317.8,0.319
1326033911545779,2,0,0.738122089609474,-1.46114374469563,nan,319.2,0.334
1326033911675143,3,0,0.738122089609474,-1.46114374469563,269.2,319.2,0.334
1326033911745443,2,0,0.738122118704112,-1.4611436836091,nan,320.6,0.35
1326033911875359,3,0,0.738122118704112,-1.4611436836091,269.2,320.6,0.35
1326033911945880,2,0,0.738122153610697,-1.46114361962533,nan,322.1,0.365
1326033912076403,3,0,0.738122153610697,-1.46114361962533,269.2,322.1,0.365
1326033912145299,2,0,0.738122208867822,-1.46114355853881,nan,323.9,0.381
1326033912275214,3,0,0.738122208867822,-1.46114355853881,269.2,323.9,0.381
1326033912345617,2,0,0.738122278680992,-1.46114351199088,nan,325.7,0.406
1326033912475387,3,0,0.738122278680992,-1.46114351199088,269.2,325.7,0.406
1326033912545078,2,0,0.738122354323561,-1.46114347708429,nan,327.7,0.437
1326033912677315,3,0,0.738122354323561,-1.46114347708429,269.2,327.7,0.437
1326033912745701,2,0,0.738122406683439,-1.4611434567163,nan,329.6,0.463
1326033912875926,3,0,0.738122406683439,-1.4611434567163,269.3,329.6,0.463
1326033912945242,2,0,0.738122441590024,-1.46114345090435,nan,331.4,0.489
1326033913075370,3,0,0.738122441590024,-1.46114345090435,269.3,331.4,0.489
1326033913146111,2,0,0.738122473581909,-1.46114345381905,nan,333,0.509
1326033913275576,3,0,0.738122473581909,-1.46114345381905,269.3,333,0.509
1326033913346099,2,0,0.738122479393856,-1.46114343636576,nan,334.5,0.52
1326033913475658,3,0,0.738122479393856,-1.46114343636576,269.3,334.5,0.52
1326033913545488,2,0,0.738122485223255,-1.46114342180971,nan,335.8,0.52
1326033913675376,3,0,0.738122485223255,-1.46114342180971,269.3,335.8,0.52
1326033913746349,2,0,0.738122511403194,-1.46114338109118,nan,337.2,0.514
1326033913875349,3,0,0.738122511403194,-1.46114338109118,269.3,337.2,0.514
1326033913945599,2,0,0.738122523027087,-1.46114333745795,nan,338.4,0.504
1326033914075926,3,0,0.738122523027087,-1.46114333745795,269.3,338.4,0.504
1326033914145392,2,0,0.738122517215141,-1.46114323855014,nan,339.8,0.494
1326033914275559,3,0,0.738122517215141,-1.46114323855014,269.3,339.8,0.494
1326033914347794,2,0,0.738122523027087,-1.46114313674509,nan,341.3,0.484
1326033914475623,3,0,0.738122523027087,-1.46114313674509,269.3,341.3,0.484
1326033914545840,2,0,0.738122525941787,-1.46114304656392,nan,342.8,0.468
1326033914685988,3,0,0.738122525941787,-1.46114304656392,269.3,342.8,0.468
1326033914745588,2,0,0.738122499761848,-1.4611429854774,nan,344.2,0.453
1326033914875994,3,0,0.738122499761848,-1.4611429854774,269.3,344.2,0.453
1326033914945526,2,0,0.738122491035202,-1.46114293311752,nan,345.6,0.432
1326033915075101,3,0,0.738122491035202,-1.46114293311752,269.3,345.6,0.432
1326033915145414,2,0,0.738122485223255,-1.46114289239899,nan,347,0.417
1326033915277521,3,0,0.738122485223255,-1.46114289239899,269.3,347,0.417
1326033915345219,2,0,0.738122479393856,-1.46114285749241,nan,348.2,0.396
1326033915475868,3,0,0.738122479393856,-1.46114285749241,269.3,348.2,0.396
1326033915546020,2,0,0.738122482308555,-1.46114281385918,nan,349.4,0.376
1326033915675177,3,0,0.738122482308555,-1.46114281385918,269.3,349.4,0.376
1326033915745510,2,0,0.738122479393856,-1.4611427614993,nan,350.6,0.36
1326033915876506,3,0,0.738122479393856,-1.4611427614993,269.3,350.6,0.36
1326033915945936,2,0,0.738122485223255,-1.46114270332747,nan,351.8,0.345
1326033916075830,3,0,0.738122485223255,-1.46114270332747,269.3,351.8,0.345
1326033916145466,2,0,0.738122508488494,-1.4611426451382,nan,353.1,0.334
1326033916275471,3,0,0.738122508488494,-1.4611426451382,269.4,353.1,0.334
1326033916345325,2,0,0.738122496847148,-1.46114258988107,nan,354.3,0.324
1326033916475365,3,0,0.738122496847148,-1.46114258988107,269.4,354.3,0.324
1326033916545469,2,0,0.738122461940563,-1.46114254914509,nan,355.5,0.314
1326033916675760,3,0,0.738122461940563,-1.46114254914509,269.4,355.5,0.314
1326033916745060,2,0,0.738122464855263,-1.46114250842656,nan,355.5,0.298
1326033916875208,3,0,0.738122464855263,-1.46114250842656,269.4,355.5,0.298
1326033916945790,2,0,0.738122488120502,-1.46114245606668,nan,355.5,0.288
1326033917085230,3,0,0.738122488120502,-1.46114245606668,269.4,355.5,0.288
1326033917165089,2,0,0.738122505573794,-1.46114242116009,nan,355.5,0.283
1326033917275229,3,0,0.738122505573794,-1.46114242116009,269.4,355.5,0.283
1326033917346704,2,0,0.738122493949902,-1.46114238916821,nan,355.5,0.273
